../MAPCl/1083-freq/OUTCAR:   9 f  =   43.284707 THz   271.965834 2PiTHz 1443.822361 cm-1   179.011222 meV
../MAPCl/1084-freq/OUTCAR:   9 f  =   43.692922 THz   274.530724 2PiTHz 1457.438947 cm-1   180.699464 meV
../MAPCl/1085-freq/OUTCAR:   9 f  =   37.778026 THz   237.366336 2PiTHz 1260.139255 cm-1   156.237412 meV
../MAPCl/1086-freq/OUTCAR:   9 f  =   44.134489 THz   277.305174 2PiTHz 1472.168052 cm-1   182.525641 meV
../MAPCl/1087-freq/OUTCAR:   9 f  =   44.038340 THz   276.701049 2PiTHz 1468.960848 cm-1   182.127999 meV
../MAPCl/1088-freq/OUTCAR:   9 f  =   44.144182 THz   277.366075 2PiTHz 1472.491365 cm-1   182.565727 meV
../MAPCl/1089-freq/OUTCAR:   9 f  =   43.583792 THz   273.845041 2PiTHz 1453.798769 cm-1   180.248140 meV
../MAPCl/1090-freq/OUTCAR:   9 f  =   43.333447 THz   272.272080 2PiTHz 1445.448171 cm-1   179.212797 meV
../MAPCl/1091-freq/OUTCAR:   9 f  =   43.078008 THz   270.667107 2PiTHz 1436.927635 cm-1   178.156385 meV
../MAPCl/1092-freq/OUTCAR:   9 f  =   43.552629 THz   273.649240 2PiTHz 1452.759292 cm-1   180.119261 meV
../MAPCl/1093-freq/OUTCAR:   9 f  =   44.164842 THz   277.495887 2PiTHz 1473.180514 cm-1   182.651171 meV
../MAPCl/1094-freq/OUTCAR:   9 f  =   43.895760 THz   275.805193 2PiTHz 1464.204897 cm-1   181.538336 meV
../MAPCl/1095-freq/OUTCAR:   9 f  =   41.235162 THz   259.088161 2PiTHz 1375.456894 cm-1   170.534982 meV
../MAPCl/1096-freq/OUTCAR:   9 f  =   44.026839 THz   276.628786 2PiTHz 1468.577217 cm-1   182.080434 meV
../MAPCl/1097-freq/OUTCAR:   9 f  =   43.378249 THz   272.553574 2PiTHz 1446.942579 cm-1   179.398080 meV
../MAPCl/1098-freq/OUTCAR:   9 f  =   43.661524 THz   274.333444 2PiTHz 1456.391619 cm-1   180.569612 meV
../MAPCl/1099-freq/OUTCAR:   9 f  =   42.850013 THz   269.234573 2PiTHz 1429.322544 cm-1   177.213473 meV
../MAPCl/1100-freq/OUTCAR:   9 f  =   43.972314 THz   276.286194 2PiTHz 1466.758452 cm-1   181.854936 meV
