../MAPI/0017-freq/OUTCAR:   8 f  =   45.483338 THz   285.780242 2PiTHz 1517.160809 cm-1   188.104034 meV
../MAPI/0018-freq/OUTCAR:   8 f  =   46.547157 THz   292.464412 2PiTHz 1552.645976 cm-1   192.503636 meV
../MAPI/0019-freq/OUTCAR:   8 f  =   45.256887 THz   284.357407 2PiTHz 1509.607209 cm-1   187.167507 meV
../MAPI/0020-freq/OUTCAR:   8 f  =   46.750972 THz   293.745022 2PiTHz 1559.444528 cm-1   193.346549 meV
../MAPI/0021-freq/OUTCAR:   8 f  =   46.106653 THz   289.696647 2PiTHz 1537.952362 cm-1   190.681859 meV
../MAPI/0022-freq/OUTCAR:   8 f  =   42.631125 THz   267.859256 2PiTHz 1422.021209 cm-1   176.308223 meV
../MAPI/0023-freq/OUTCAR:   8 f  =   46.105644 THz   289.690304 2PiTHz 1537.918692 cm-1   190.677685 meV
../MAPI/0024-freq/OUTCAR:   8 f  =   46.381193 THz   291.421630 2PiTHz 1547.110018 cm-1   191.817264 meV
../MAPI/0025-freq/OUTCAR:   8 f  =   46.131254 THz   289.851219 2PiTHz 1538.772964 cm-1   190.783601 meV
../MAPI/0026-freq/OUTCAR:   8 f  =   46.042847 THz   289.295738 2PiTHz 1535.824006 cm-1   190.417977 meV
../MAPI/0027-freq/OUTCAR:   8 f  =   46.595336 THz   292.767129 2PiTHz 1554.253055 cm-1   192.702888 meV
../MAPI/0028-freq/OUTCAR:   8 f  =   43.124801 THz   270.961119 2PiTHz 1438.488493 cm-1   178.349907 meV
../MAPI/0029-freq/OUTCAR:   8 f  =   45.483984 THz   285.784298 2PiTHz 1517.182339 cm-1   188.106704 meV
../MAPI/0030-freq/OUTCAR:   8 f  =   46.307073 THz   290.955922 2PiTHz 1544.637653 cm-1   191.510730 meV
../MAPI/0031-freq/OUTCAR:   8 f  =   46.276246 THz   290.762231 2PiTHz 1543.609377 cm-1   191.383240 meV
../MAPI/0032-freq/OUTCAR:   8 f  =   45.928046 THz   288.574422 2PiTHz 1531.994656 cm-1   189.943198 meV
../MAPI/0033-freq/OUTCAR:   8 f  =   46.078572 THz   289.520209 2PiTHz 1537.015683 cm-1   190.565726 meV
../MAPI/0034-freq/OUTCAR:   8 f  =   46.164947 THz   290.062918 2PiTHz 1539.896836 cm-1   190.922943 meV
../MAPI/0035-freq/OUTCAR:   8 f  =   46.046158 THz   289.316541 2PiTHz 1535.934446 cm-1   190.431669 meV
../MAPI/0036-freq/OUTCAR:   8 f  =   46.377438 THz   291.398035 2PiTHz 1546.984757 cm-1   191.801734 meV
../MAPI/0037-freq/OUTCAR:   8 f  =   44.842590 THz   281.754300 2PiTHz 1495.787735 cm-1   185.454110 meV
../MAPI/0038-freq/OUTCAR:   8 f  =   46.773130 THz   293.884244 2PiTHz 1560.183634 cm-1   193.438187 meV
../MAPI/0039-freq/OUTCAR:   8 f  =   43.666195 THz   274.362794 2PiTHz 1456.547434 cm-1   180.588931 meV
../MAPI/0040-freq/OUTCAR:   8 f  =   45.173417 THz   283.832952 2PiTHz 1506.822964 cm-1   186.822304 meV
../MAPI/0041-freq/OUTCAR:   8 f  =   45.862108 THz   288.160124 2PiTHz 1529.795215 cm-1   189.670502 meV
../MAPI/0042-freq/OUTCAR:   8 f  =   47.061066 THz   295.693396 2PiTHz 1569.788128 cm-1   194.628993 meV
../MAPI/0043-freq/OUTCAR:   8 f  =   45.592912 THz   286.468716 2PiTHz 1520.815806 cm-1   188.557196 meV
../MAPI/0044-freq/OUTCAR:   8 f  =   46.128112 THz   289.831478 2PiTHz 1538.668158 cm-1   190.770607 meV
../MAPI/0045-freq/OUTCAR:   8 f  =   47.002262 THz   295.323923 2PiTHz 1567.826659 cm-1   194.385801 meV
../MAPI/0046-freq/OUTCAR:   8 f  =   46.988583 THz   295.237975 2PiTHz 1567.370372 cm-1   194.329229 meV
../MAPI/0047-freq/OUTCAR:   8 f  =   45.685530 THz   287.050653 2PiTHz 1523.905212 cm-1   188.940234 meV
../MAPI/0048-freq/OUTCAR:   8 f  =   46.270045 THz   290.723265 2PiTHz 1543.402515 cm-1   191.357592 meV
../MAPI/0049-freq/OUTCAR:   8 f  =   46.149303 THz   289.964623 2PiTHz 1539.375005 cm-1   190.858245 meV
../MAPI/0050-freq/OUTCAR:   8 f  =   46.037529 THz   289.262325 2PiTHz 1535.646619 cm-1   190.395983 meV
../MAPI/0051-freq/OUTCAR:   8 f  =   46.273600 THz   290.745605 2PiTHz 1543.521112 cm-1   191.372296 meV
../MAPI/0052-freq/OUTCAR:   8 f  =   46.478914 THz   292.035630 2PiTHz 1550.369646 cm-1   192.221407 meV
../MAPI/0053-freq/OUTCAR:   8 f  =   29.668238 THz   186.411037 2PiTHz  989.625866 cm-1   122.698014 meV
../MAPI/0054-freq/OUTCAR:   8 f  =   46.707867 THz   293.474186 2PiTHz 1558.006704 cm-1   193.168282 meV
../MAPI/0055-freq/OUTCAR:   8 f  =   46.057940 THz   289.390574 2PiTHz 1536.327473 cm-1   190.480399 meV
../MAPI/0056-freq/OUTCAR:   8 f  =   45.895103 THz   288.367436 2PiTHz 1530.895801 cm-1   189.806957 meV
../MAPI/0057-freq/OUTCAR:   8 f  =   45.655793 THz   286.863805 2PiTHz 1522.913265 cm-1   188.817248 meV
../MAPI/0058-freq/OUTCAR:   8 f  =   46.189870 THz   290.219515 2PiTHz 1540.728187 cm-1   191.026018 meV
../MAPI/0059-freq/OUTCAR:   8 f  =   46.290614 THz   290.852506 2PiTHz 1544.088630 cm-1   191.442660 meV
../MAPI/0060-freq/OUTCAR:   8 f  =   46.775133 THz   293.896830 2PiTHz 1560.250455 cm-1   193.446471 meV
../MAPI/0061-freq/OUTCAR:   8 f  =   46.441888 THz   291.802989 2PiTHz 1549.134589 cm-1   192.068279 meV
../MAPI/0062-freq/OUTCAR:   8 f  =   45.410858 THz   285.324836 2PiTHz 1514.743131 cm-1   187.804280 meV
../MAPI/0063-freq/OUTCAR:   8 f  =   46.447477 THz   291.838103 2PiTHz 1549.321004 cm-1   192.091392 meV
../MAPI/0064-freq/OUTCAR:   8 f  =   46.408588 THz   291.593759 2PiTHz 1548.023822 cm-1   191.930562 meV
../MAPI/0066-freq/OUTCAR:   8 f  =   45.549184 THz   286.193966 2PiTHz 1519.357203 cm-1   188.376353 meV
../MAPI/0067-freq/OUTCAR:   8 f  =   43.770088 THz   275.015576 2PiTHz 1460.012948 cm-1   181.018600 meV
../MAPI/0068-freq/OUTCAR:   8 f  =   45.838045 THz   288.008929 2PiTHz 1528.992546 cm-1   189.570983 meV
../MAPI/0069-freq/OUTCAR:   8 f  =   46.109980 THz   289.717551 2PiTHz 1538.063342 cm-1   190.695619 meV
../MAPI/0070-freq/OUTCAR:   8 f  =   46.820816 THz   294.183863 2PiTHz 1561.774262 cm-1   193.635399 meV
../MAPI/0071-freq/OUTCAR:   8 f  =   46.375582 THz   291.386373 2PiTHz 1546.922847 cm-1   191.794058 meV
../MAPI/0072-freq/OUTCAR:   8 f  =   46.359280 THz   291.283950 2PiTHz 1546.379095 cm-1   191.726641 meV
../MAPI/0073-freq/OUTCAR:   8 f  =   43.975763 THz   276.307868 2PiTHz 1466.873513 cm-1   181.869202 meV
../MAPI/0074-freq/OUTCAR:   8 f  =   46.022688 THz   289.169076 2PiTHz 1535.151575 cm-1   190.334606 meV
../MAPI/0075-freq/OUTCAR:   8 f  =   32.189216 THz   202.250810 2PiTHz 1073.716646 cm-1   133.123945 meV
../MAPI/0076-freq/OUTCAR:   8 f  =   45.127002 THz   283.541315 2PiTHz 1505.274709 cm-1   186.630345 meV
../MAPI/0077-freq/OUTCAR:   8 f  =   46.563882 THz   292.569498 2PiTHz 1553.203860 cm-1   192.572805 meV
../MAPI/0078-freq/OUTCAR:   8 f  =   45.037755 THz   282.980560 2PiTHz 1502.297749 cm-1   186.261249 meV
../MAPI/0079-freq/OUTCAR:   8 f  =   46.737717 THz   293.661739 2PiTHz 1559.002393 cm-1   193.291731 meV
../MAPI/0080-freq/OUTCAR:   8 f  =   45.710906 THz   287.210092 2PiTHz 1524.751646 cm-1   189.045178 meV
../MAPI/0081-freq/OUTCAR:   8 f  =   45.988712 THz   288.955601 2PiTHz 1534.018271 cm-1   190.194094 meV
../MAPI/0082-freq/OUTCAR:   8 f  =   45.721227 THz   287.274940 2PiTHz 1525.095914 cm-1   189.087862 meV
../MAPI/0083-freq/OUTCAR:   8 f  =   45.638469 THz   286.754959 2PiTHz 1522.335424 cm-1   188.745605 meV
../MAPI/0084-freq/OUTCAR:   8 f  =   46.518799 THz   292.286233 2PiTHz 1551.700057 cm-1   192.386357 meV
../MAPI/0085-freq/OUTCAR:   8 f  =   47.025759 THz   295.471561 2PiTHz 1568.610441 cm-1   194.482978 meV
../MAPI/0086-freq/OUTCAR:   8 f  =   45.227360 THz   284.171886 2PiTHz 1508.622306 cm-1   187.045394 meV
../MAPI/0087-freq/OUTCAR:   8 f  =   46.342887 THz   291.180946 2PiTHz 1545.832267 cm-1   191.658843 meV
../MAPI/0088-freq/OUTCAR:   8 f  =   46.477102 THz   292.024244 2PiTHz 1550.309198 cm-1   192.213912 meV
../MAPI/0089-freq/OUTCAR:   8 f  =   46.322627 THz   291.053652 2PiTHz 1545.156482 cm-1   191.575057 meV
../MAPI/0090-freq/OUTCAR:   8 f  =   45.417527 THz   285.366736 2PiTHz 1514.965573 cm-1   187.831860 meV
../MAPI/0091-freq/OUTCAR:   8 f  =   43.665283 THz   274.357065 2PiTHz 1456.517017 cm-1   180.585160 meV
../MAPI/0092-freq/OUTCAR:   8 f  =   46.496533 THz   292.146331 2PiTHz 1550.957339 cm-1   192.294271 meV
../MAPI/0093-freq/OUTCAR:   8 f  =   37.702637 THz   236.892657 2PiTHz 1257.624574 cm-1   155.925631 meV
../MAPI/0094-freq/OUTCAR:   8 f  =   46.050360 THz   289.342947 2PiTHz 1536.074630 cm-1   190.449050 meV
../MAPI/0095-freq/OUTCAR:   8 f  =   46.307812 THz   290.960562 2PiTHz 1544.662283 cm-1   191.513784 meV
../MAPI/0096-freq/OUTCAR:   8 f  =   45.685432 THz   287.050035 2PiTHz 1523.901930 cm-1   188.939827 meV
../MAPI/0097-freq/OUTCAR:   8 f  =   45.822061 THz   287.908498 2PiTHz 1528.459371 cm-1   189.504878 meV
../MAPI/0098-freq/OUTCAR:   8 f  =   47.127109 THz   296.108362 2PiTHz 1571.991115 cm-1   194.902128 meV
../MAPI/0099-freq/OUTCAR:   8 f  =   28.609685 THz   179.759954 2PiTHz  954.316346 cm-1   118.320190 meV
../MAPI/0100-freq/OUTCAR:   8 f  =   47.205053 THz   296.598098 2PiTHz 1574.591045 cm-1   195.224479 meV
../MAPI/0101-freq/OUTCAR:   8 f  =   41.575954 THz   261.229420 2PiTHz 1386.824490 cm-1   171.944384 meV
../MAPI/0102-freq/OUTCAR:   8 f  =   45.549324 THz   286.194844 2PiTHz 1519.361861 cm-1   188.376930 meV
../MAPI/0103-freq/OUTCAR:   8 f  =   45.615211 THz   286.608821 2PiTHz 1521.559600 cm-1   188.649415 meV
../MAPI/0104-freq/OUTCAR:   8 f  =   46.607679 THz   292.844686 2PiTHz 1554.664789 cm-1   192.753937 meV
../MAPI/0105-freq/OUTCAR:   8 f  =   46.296370 THz   290.888671 2PiTHz 1544.280627 cm-1   191.466464 meV
../MAPI/0106-freq/OUTCAR:   8 f  =   45.233181 THz   284.208457 2PiTHz 1508.816454 cm-1   187.069466 meV
../MAPI/0107-freq/OUTCAR:   8 f  =   46.022177 THz   289.165864 2PiTHz 1535.134523 cm-1   190.332492 meV
../MAPI/0108-freq/OUTCAR:   8 f  =   46.721298 THz   293.558573 2PiTHz 1558.454699 cm-1   193.223826 meV
../MAPI/0109-freq/OUTCAR:   8 f  =   46.393589 THz   291.499516 2PiTHz 1547.523500 cm-1   191.868530 meV
../MAPI/0110-freq/OUTCAR:   8 f  =   46.182963 THz   290.176115 2PiTHz 1540.497781 cm-1   190.997451 meV
../MAPI/0111-freq/OUTCAR:   8 f  =   46.368648 THz   291.342807 2PiTHz 1546.691560 cm-1   191.765382 meV
../MAPI/0112-freq/OUTCAR:   8 f  =   46.446440 THz   291.831587 2PiTHz 1549.286414 cm-1   192.087103 meV
../MAPI/0113-freq/OUTCAR:   8 f  =   46.184787 THz   290.187578 2PiTHz 1540.558635 cm-1   191.004996 meV
../MAPI/0114-freq/OUTCAR:   8 f  =   47.029382 THz   295.494320 2PiTHz 1568.731269 cm-1   194.497959 meV
../MAPI/0115-freq/OUTCAR:   8 f  =   46.327519 THz   291.084386 2PiTHz 1545.319643 cm-1   191.595286 meV
../MAPI/0116-freq/OUTCAR:   8 f  =   45.887430 THz   288.319225 2PiTHz 1530.639856 cm-1   189.775224 meV
../MAPI/0117-freq/OUTCAR:   8 f  =   45.135526 THz   283.594876 2PiTHz 1505.559056 cm-1   186.665600 meV
../MAPI/0118-freq/OUTCAR:   8 f  =   46.918671 THz   294.798705 2PiTHz 1565.038360 cm-1   194.040096 meV
../MAPI/0119-freq/OUTCAR:   8 f  =   45.946502 THz   288.690389 2PiTHz 1532.610305 cm-1   190.019528 meV
../MAPI/0120-freq/OUTCAR:   8 f  =   45.141681 THz   283.633544 2PiTHz 1505.764336 cm-1   186.691051 meV
../MAPI/0121-freq/OUTCAR:   8 f  =   46.708959 THz   293.481047 2PiTHz 1558.043129 cm-1   193.172798 meV
../MAPI/0122-freq/OUTCAR:   8 f  =   46.832881 THz   294.259669 2PiTHz 1562.176706 cm-1   193.685296 meV
../MAPI/0123-freq/OUTCAR:   8 f  =   46.014510 THz   289.117691 2PiTHz 1534.878780 cm-1   190.300783 meV
../MAPI/0124-freq/OUTCAR:   8 f  =   46.530137 THz   292.357474 2PiTHz 1552.078264 cm-1   192.433248 meV
../MAPI/0125-freq/OUTCAR:   8 f  =   46.420352 THz   291.667671 2PiTHz 1548.416213 cm-1   191.979212 meV
../MAPI/0126-freq/OUTCAR:   8 f  =   46.329601 THz   291.097471 2PiTHz 1545.389108 cm-1   191.603899 meV
../MAPI/0127-freq/OUTCAR:   8 f  =   45.609155 THz   286.570774 2PiTHz 1521.357613 cm-1   188.624372 meV
../MAPI/0128-freq/OUTCAR:   8 f  =   46.608847 THz   292.852024 2PiTHz 1554.703749 cm-1   192.758767 meV
../MAPI/0129-freq/OUTCAR:   8 f  =   46.182622 THz   290.173972 2PiTHz 1540.486404 cm-1   190.996040 meV
../MAPI/0130-freq/OUTCAR:   8 f  =   47.154333 THz   296.279414 2PiTHz 1572.899204 cm-1   195.014717 meV
../MAPI/0131-freq/OUTCAR:   8 f  =   46.908438 THz   294.734410 2PiTHz 1564.697028 cm-1   193.997776 meV
../MAPI/0132-freq/OUTCAR:   8 f  =   46.411790 THz   291.613878 2PiTHz 1548.130631 cm-1   191.943804 meV
../MAPI/0133-freq/OUTCAR:   8 f  =   45.901336 THz   288.406597 2PiTHz 1531.103700 cm-1   189.832733 meV
../MAPI/0134-freq/OUTCAR:   8 f  =   46.540249 THz   292.421006 2PiTHz 1552.415545 cm-1   192.475066 meV
../MAPI/0135-freq/OUTCAR:   8 f  =   46.513305 THz   292.251712 2PiTHz 1551.516790 cm-1   192.363635 meV
../MAPI/0136-freq/OUTCAR:   8 f  =   46.148849 THz   289.961768 2PiTHz 1539.359846 cm-1   190.856365 meV
../MAPI/0137-freq/OUTCAR:   8 f  =   45.774148 THz   287.607455 2PiTHz 1526.861182 cm-1   189.306728 meV
../MAPI/0138-freq/OUTCAR:   8 f  =   45.723601 THz   287.289860 2PiTHz 1525.175126 cm-1   189.097683 meV
../MAPI/0139-freq/OUTCAR:   8 f  =   45.858609 THz   288.138137 2PiTHz 1529.678488 cm-1   189.656029 meV
../MAPI/0140-freq/OUTCAR:   8 f  =   45.922781 THz   288.541345 2PiTHz 1531.819053 cm-1   189.921425 meV
../MAPI/0141-freq/OUTCAR:   8 f  =   41.679145 THz   261.877793 2PiTHz 1390.266595 cm-1   172.371151 meV
../MAPI/0142-freq/OUTCAR:   8 f  =   45.808387 THz   287.822587 2PiTHz 1528.003283 cm-1   189.448330 meV
../MAPI/0143-freq/OUTCAR:   8 f  =   46.439141 THz   291.785729 2PiTHz 1549.042963 cm-1   192.056919 meV
../MAPI/0144-freq/OUTCAR:   8 f  =   46.177087 THz   290.139196 2PiTHz 1540.301785 cm-1   190.973151 meV
../MAPI/0145-freq/OUTCAR:   8 f  =   46.727278 THz   293.596147 2PiTHz 1558.654175 cm-1   193.248558 meV
../MAPI/0146-freq/OUTCAR:   8 f  =   46.212601 THz   290.362337 2PiTHz 1541.486404 cm-1   191.120025 meV
../MAPI/0147-freq/OUTCAR:   8 f  =   45.269242 THz   284.435039 2PiTHz 1510.019343 cm-1   187.218605 meV
../MAPI/0148-freq/OUTCAR:   8 f  =   44.786449 THz   281.401560 2PiTHz 1493.915099 cm-1   185.221933 meV
../MAPI/1000-freq/OUTCAR:   8 f  =   46.606833 THz   292.839366 2PiTHz 1554.636551 cm-1   192.750436 meV
../MAPI/1001-freq/OUTCAR:   8 f  =   45.799755 THz   287.768348 2PiTHz 1527.715338 cm-1   189.412630 meV
../MAPI/1002-freq/OUTCAR:   8 f  =   46.250102 THz   290.597963 2PiTHz 1542.737304 cm-1   191.275117 meV
../MAPI/1003-freq/OUTCAR:   8 f  =   45.869424 THz   288.206091 2PiTHz 1530.039247 cm-1   189.700758 meV
../MAPI/1004-freq/OUTCAR:   8 f  =   45.651185 THz   286.834858 2PiTHz 1522.759590 cm-1   188.798195 meV
../MAPI/1005-freq/OUTCAR:   8 f  =   44.107128 THz   277.133257 2PiTHz 1471.255372 cm-1   182.412483 meV
../MAPI/1006-freq/OUTCAR:   8 f  =   42.376818 THz   266.261400 2PiTHz 1413.538453 cm-1   175.256495 meV
../MAPI/1008-freq/OUTCAR:   8 f  =   44.532749 THz   279.807512 2PiTHz 1485.452557 cm-1   184.172711 meV
../MAPI/1009-freq/OUTCAR:   8 f  =   45.503084 THz   285.904307 2PiTHz 1517.819451 cm-1   188.185695 meV
../MAPI/1010-freq/OUTCAR:   8 f  =   46.195029 THz   290.251926 2PiTHz 1540.900251 cm-1   191.047351 meV
../MAPI/1011-freq/OUTCAR:   8 f  =   46.622088 THz   292.935220 2PiTHz 1555.145423 cm-1   192.813528 meV
../MAPI/1012-freq/OUTCAR:   8 f  =   45.687625 THz   287.063816 2PiTHz 1523.975093 cm-1   188.948898 meV
../MAPI/1013-freq/OUTCAR:   8 f  =   46.229835 THz   290.470618 2PiTHz 1542.061253 cm-1   191.191297 meV
../MAPI/1014-freq/OUTCAR:   8 f  =   47.228126 THz   296.743070 2PiTHz 1575.360677 cm-1   195.319901 meV
../MAPI/1015-freq/OUTCAR:   8 f  =   46.072660 THz   289.483060 2PiTHz 1536.818468 cm-1   190.541274 meV
../MAPI/1016-freq/OUTCAR:   8 f  =   43.677228 THz   274.432118 2PiTHz 1456.915464 cm-1   180.634561 meV
../MAPI/1017-freq/OUTCAR:   8 f  =   45.219086 THz   284.119899 2PiTHz 1508.346319 cm-1   187.011176 meV
../MAPI/1018-freq/OUTCAR:   8 f  =   46.241974 THz   290.546892 2PiTHz 1542.466175 cm-1   191.241501 meV
../MAPI/1019-freq/OUTCAR:   8 f  =   31.064625 THz   195.184793 2PiTHz 1036.204311 cm-1   128.473007 meV
../MAPI/1020-freq/OUTCAR:   8 f  =   45.914062 THz   288.486557 2PiTHz 1531.528195 cm-1   189.885364 meV
../MAPI/1021-freq/OUTCAR:   8 f  =   46.302402 THz   290.926569 2PiTHz 1544.481821 cm-1   191.491409 meV
../MAPI/1022-freq/OUTCAR:   8 f  =   46.104841 THz   289.685261 2PiTHz 1537.891919 cm-1   190.674365 meV
../MAPI/1023-freq/OUTCAR:   8 f  =   45.366254 THz   285.044580 2PiTHz 1513.255298 cm-1   187.619812 meV
../MAPI/1024-freq/OUTCAR:   8 f  =   31.415924 THz   197.392070 2PiTHz 1047.922385 cm-1   129.925863 meV
../MAPI/1025-freq/OUTCAR:   8 f  =   46.159347 THz   290.027729 2PiTHz 1539.710024 cm-1   190.899782 meV
../MAPI/1026-freq/OUTCAR:   8 f  =   45.337799 THz   284.865791 2PiTHz 1512.306133 cm-1   187.502131 meV
../MAPI/1027-freq/OUTCAR:   8 f  =   46.383379 THz   291.435366 2PiTHz 1547.182942 cm-1   191.826306 meV
../MAPI/1028-freq/OUTCAR:   8 f  =   44.665383 THz   280.640880 2PiTHz 1489.876772 cm-1   184.721244 meV
../MAPI/1029-freq/OUTCAR:   8 f  =   46.087297 THz   289.575027 2PiTHz 1537.306702 cm-1   190.601808 meV
../MAPI/1030-freq/OUTCAR:   8 f  =   46.696920 THz   293.405400 2PiTHz 1557.641530 cm-1   193.123006 meV
../MAPI/1031-freq/OUTCAR:   8 f  =   46.356685 THz   291.267639 2PiTHz 1546.292506 cm-1   191.715906 meV
../MAPI/1032-freq/OUTCAR:   8 f  =   46.256750 THz   290.639731 2PiTHz 1542.959044 cm-1   191.302609 meV
../MAPI/1033-freq/OUTCAR:   8 f  =   46.061308 THz   289.411735 2PiTHz 1536.439815 cm-1   190.494327 meV
../MAPI/1034-freq/OUTCAR:   8 f  =   46.903367 THz   294.702547 2PiTHz 1564.527873 cm-1   193.976804 meV
../MAPI/1035-freq/OUTCAR:   8 f  =   40.964313 THz   257.386371 2PiTHz 1366.422367 cm-1   169.414843 meV
../MAPI/1036-freq/OUTCAR:   8 f  =   46.581344 THz   292.679219 2PiTHz 1553.786355 cm-1   192.645025 meV
../MAPI/1037-freq/OUTCAR:   8 f  =   46.493067 THz   292.124558 2PiTHz 1550.841748 cm-1   192.279940 meV
../MAPI/1038-freq/OUTCAR:   8 f  =   46.351722 THz   291.236460 2PiTHz 1546.126980 cm-1   191.695383 meV
../MAPI/1039-freq/OUTCAR:   8 f  =   45.489431 THz   285.818525 2PiTHz 1517.364047 cm-1   188.129233 meV
../MAPI/1040-freq/OUTCAR:   8 f  =   45.637171 THz   286.746801 2PiTHz 1522.292111 cm-1   188.740235 meV
../MAPI/1041-freq/OUTCAR:   8 f  =   46.269173 THz   290.717786 2PiTHz 1543.373425 cm-1   191.353986 meV
../MAPI/1042-freq/OUTCAR:   8 f  =   46.233733 THz   290.495114 2PiTHz 1542.191296 cm-1   191.207420 meV
../MAPI/1043-freq/OUTCAR:   8 f  =   45.890758 THz   288.340136 2PiTHz 1530.750869 cm-1   189.788988 meV
../MAPI/1044-freq/OUTCAR:   8 f  =   46.095514 THz   289.626655 2PiTHz 1537.580786 cm-1   190.635790 meV
../MAPI/1045-freq/OUTCAR:   8 f  =   46.363669 THz   291.311526 2PiTHz 1546.525493 cm-1   191.744792 meV
../MAPI/1046-freq/OUTCAR:   8 f  =   44.905212 THz   282.147765 2PiTHz 1497.876579 cm-1   185.713094 meV
../MAPI/1047-freq/OUTCAR:   8 f  =   45.896875 THz   288.378568 2PiTHz 1530.954897 cm-1   189.814284 meV
../MAPI/1048-freq/OUTCAR:   8 f  =   45.116907 THz   283.477889 2PiTHz 1504.937988 cm-1   186.588597 meV
../MAPI/1049-freq/OUTCAR:   8 f  =   46.551110 THz   292.489253 2PiTHz 1552.777854 cm-1   192.519987 meV
../MAPI/1050-freq/OUTCAR:   8 f  =   46.487951 THz   292.092412 2PiTHz 1550.671092 cm-1   192.258781 meV
../MAPI/1051-freq/OUTCAR:   8 f  =   46.553292 THz   292.502960 2PiTHz 1552.850623 cm-1   192.529009 meV
../MAPI/1052-freq/OUTCAR:   8 f  =   46.080257 THz   289.530795 2PiTHz 1537.071884 cm-1   190.572694 meV
../MAPI/1053-freq/OUTCAR:   8 f  =   46.346451 THz   291.203337 2PiTHz 1545.951138 cm-1   191.673581 meV
../MAPI/1054-freq/OUTCAR:   8 f  =   46.699631 THz   293.422433 2PiTHz 1557.731954 cm-1   193.134217 meV
../MAPI/1055-freq/OUTCAR:   8 f  =   46.634532 THz   293.013406 2PiTHz 1555.560498 cm-1   192.864991 meV
../MAPI/1056-freq/OUTCAR:   8 f  =   45.612830 THz   286.593861 2PiTHz 1521.480181 cm-1   188.639568 meV
../MAPI/1057-freq/OUTCAR:   8 f  =   45.722943 THz   287.285725 2PiTHz 1525.153170 cm-1   189.094961 meV
../MAPI/1058-freq/OUTCAR:   8 f  =   44.867846 THz   281.912992 2PiTHz 1496.630206 cm-1   185.558563 meV
../MAPI/1059-freq/OUTCAR:   8 f  =   46.382361 THz   291.428971 2PiTHz 1547.148990 cm-1   191.822096 meV
../MAPI/1060-freq/OUTCAR:   8 f  =   45.913711 THz   288.484351 2PiTHz 1531.516484 cm-1   189.883912 meV
../MAPI/1061-freq/OUTCAR:   8 f  =   45.278791 THz   284.495037 2PiTHz 1510.337865 cm-1   187.258097 meV
../MAPI/1062-freq/OUTCAR:   8 f  =   36.436025 THz   228.934296 2PiTHz 1215.374928 cm-1   150.687340 meV
../MAPI/1063-freq/OUTCAR:   8 f  =   45.595666 THz   286.486018 2PiTHz 1520.907657 cm-1   188.568584 meV
../MAPI/1064-freq/OUTCAR:   8 f  =   46.033108 THz   289.234546 2PiTHz 1535.499147 cm-1   190.377699 meV
../MAPI/1065-freq/OUTCAR:   8 f  =   44.652499 THz   280.559927 2PiTHz 1489.447005 cm-1   184.667959 meV
../MAPI/1066-freq/OUTCAR:   8 f  =   31.785004 THz   199.711069 2PiTHz 1060.233570 cm-1   131.452257 meV
../MAPI/1067-freq/OUTCAR:   8 f  =   46.448594 THz   291.845123 2PiTHz 1549.358276 cm-1   192.096013 meV
