../MAPCl/1032-freq/OUTCAR:  24 f  =    5.329152 THz    33.484051 2PiTHz  177.761379 cm-1    22.039610 meV
../MAPCl/1033-freq/OUTCAR:  24 f  =    5.318236 THz    33.415460 2PiTHz  177.397242 cm-1    21.994463 meV
../MAPCl/1034-freq/OUTCAR:  24 f  =    5.222480 THz    32.813812 2PiTHz  174.203188 cm-1    21.598450 meV
../MAPCl/1035-freq/OUTCAR:  24 f  =    5.233685 THz    32.884213 2PiTHz  174.576935 cm-1    21.644789 meV
../MAPCl/1036-freq/OUTCAR:  24 f  =    4.381584 THz    27.530301 2PiTHz  146.153890 cm-1    18.120779 meV
../MAPCl/1037-freq/OUTCAR:  24 f  =    5.433288 THz    34.138357 2PiTHz  181.234984 cm-1    22.470282 meV
../MAPCl/1038-freq/OUTCAR:  24 f  =    5.191156 THz    32.616997 2PiTHz  173.158328 cm-1    21.468904 meV
../MAPCl/1039-freq/OUTCAR:  24 f  =    5.102634 THz    32.060792 2PiTHz  170.205529 cm-1    21.102804 meV
../MAPCl/1040-freq/OUTCAR:  24 f  =    5.363729 THz    33.701301 2PiTHz  178.914723 cm-1    22.182606 meV
../MAPCl/1041-freq/OUTCAR:  24 f  =    5.269079 THz    33.106600 2PiTHz  175.757554 cm-1    21.791167 meV
../MAPCl/1042-freq/OUTCAR:  24 f  =    5.126714 THz    32.212095 2PiTHz  171.008770 cm-1    21.202393 meV
../MAPCl/1043-freq/OUTCAR:  24 f  =    5.252903 THz    33.004964 2PiTHz  175.217986 cm-1    21.724269 meV
../MAPCl/1044-freq/OUTCAR:  24 f  =    5.249671 THz    32.984657 2PiTHz  175.110176 cm-1    21.710903 meV
../MAPCl/1045-freq/OUTCAR:  24 f  =    5.146338 THz    32.335394 2PiTHz  171.663345 cm-1    21.283550 meV
../MAPCl/1046-freq/OUTCAR:  24 f  =    5.362062 THz    33.690829 2PiTHz  178.859132 cm-1    22.175714 meV
../MAPCl/1047-freq/OUTCAR:  24 f  =    4.985894 THz    31.327293 2PiTHz  166.311504 cm-1    20.620006 meV
../MAPCl/1048-freq/OUTCAR:  24 f  =    5.131891 THz    32.244624 2PiTHz  171.181461 cm-1    21.223804 meV
../MAPCl/1049-freq/OUTCAR:  24 f  =    5.044223 THz    31.693789 2PiTHz  168.257168 cm-1    20.861238 meV
../MAPCl/1050-freq/OUTCAR:  24 f  =    5.221896 THz    32.810143 2PiTHz  174.183710 cm-1    21.596035 meV
../MAPCl/1051-freq/OUTCAR:  24 f  =    5.084939 THz    31.949615 2PiTHz  169.615305 cm-1    21.029625 meV
../MAPCl/1052-freq/OUTCAR:  24 f  =    5.208119 THz    32.723576 2PiTHz  173.724139 cm-1    21.539056 meV
../MAPCl/1053-freq/OUTCAR:  24 f  =    5.281390 THz    33.183952 2PiTHz  176.168200 cm-1    21.842081 meV
../MAPCl/1054-freq/OUTCAR:  24 f  =    5.365655 THz    33.713404 2PiTHz  178.978976 cm-1    22.190573 meV
../MAPCl/1055-freq/OUTCAR:  24 f  =    5.401638 THz    33.939491 2PiTHz  180.179236 cm-1    22.339386 meV
../MAPCl/1056-freq/OUTCAR:  24 f  =    5.284723 THz    33.204896 2PiTHz  176.279392 cm-1    21.855867 meV
../MAPCl/1057-freq/OUTCAR:  24 f  =    4.273122 THz    26.848819 2PiTHz  142.536014 cm-1    17.672220 meV
../MAPCl/1058-freq/OUTCAR:  24 f  =    5.109516 THz    32.104038 2PiTHz  170.435114 cm-1    21.131269 meV
../MAPCl/1059-freq/OUTCAR:  24 f  =    4.972703 THz    31.244418 2PiTHz  165.871529 cm-1    20.565456 meV
../MAPCl/1060-freq/OUTCAR:  24 f  =    5.087825 THz    31.967746 2PiTHz  169.711561 cm-1    21.041559 meV
../MAPCl/1061-freq/OUTCAR:  24 f  =    5.160081 THz    32.421747 2PiTHz  172.121780 cm-1    21.340389 meV
../MAPCl/1062-freq/OUTCAR:  24 f  =    5.361405 THz    33.686702 2PiTHz  178.837218 cm-1    22.172997 meV
../MAPCl/1063-freq/OUTCAR:  24 f  =    5.408180 THz    33.980600 2PiTHz  180.397474 cm-1    22.366444 meV
../MAPCl/1064-freq/OUTCAR:  24 f  =    5.143192 THz    32.315630 2PiTHz  171.558423 cm-1    21.270541 meV
../MAPCl/1065-freq/OUTCAR:  24 f  =    4.642144 THz    29.167453 2PiTHz  154.845262 cm-1    19.198373 meV
../MAPCl/1066-freq/OUTCAR:  24 f  =    5.060179 THz    31.794044 2PiTHz  168.789407 cm-1    20.927227 meV
../MAPCl/1067-freq/OUTCAR:  24 f  =    5.127689 THz    32.218219 2PiTHz  171.041282 cm-1    21.206424 meV
../MAPCl/1068-freq/OUTCAR:  24 f  =    5.123079 THz    32.189257 2PiTHz  170.887530 cm-1    21.187361 meV
../MAPCl/1069-freq/OUTCAR:  24 f  =    5.194641 THz    32.638894 2PiTHz  173.274577 cm-1    21.483317 meV
../MAPCl/1070-freq/OUTCAR:  24 f  =    5.363344 THz    33.698885 2PiTHz  178.901896 cm-1    22.181016 meV
../MAPCl/1071-freq/OUTCAR:  24 f  =    4.395628 THz    27.618545 2PiTHz  146.622364 cm-1    18.178863 meV
../MAPCl/1072-freq/OUTCAR:  24 f  =    5.026315 THz    31.581269 2PiTHz  167.659821 cm-1    20.787176 meV
../MAPCl/1073-freq/OUTCAR:  24 f  =    5.240836 THz    32.929144 2PiTHz  174.815468 cm-1    21.674363 meV
../MAPCl/1074-freq/OUTCAR:  24 f  =    5.141586 THz    32.305535 2PiTHz  171.504828 cm-1    21.263896 meV
../MAPCl/1075-freq/OUTCAR:  24 f  =    4.877966 THz    30.649163 2PiTHz  162.711421 cm-1    20.173652 meV
../MAPCl/1076-freq/OUTCAR:  24 f  =    5.211446 THz    32.744480 2PiTHz  173.835119 cm-1    21.552816 meV
../MAPCl/1077-freq/OUTCAR:  24 f  =    5.088786 THz    31.973783 2PiTHz  169.743610 cm-1    21.045533 meV
../MAPCl/1078-freq/OUTCAR:  24 f  =    5.257031 THz    33.030898 2PiTHz  175.355666 cm-1    21.741339 meV
../MAPCl/1079-freq/OUTCAR:  24 f  =    4.930840 THz    30.981381 2PiTHz  164.475108 cm-1    20.392322 meV
../MAPCl/1080-freq/OUTCAR:  24 f  =    5.225034 THz    32.829860 2PiTHz  174.288385 cm-1    21.609013 meV
../MAPCl/1081-freq/OUTCAR:  24 f  =    5.315953 THz    33.401121 2PiTHz  177.321115 cm-1    21.985024 meV
../MAPCl/1082-freq/OUTCAR:  24 f  =    5.131346 THz    32.241201 2PiTHz  171.163289 cm-1    21.221551 meV
../MAPCl/1083-freq/OUTCAR:  24 f  =    5.219552 THz    32.795413 2PiTHz  174.105511 cm-1    21.586340 meV
../MAPCl/1084-freq/OUTCAR:  24 f  =    5.082356 THz    31.933385 2PiTHz  169.529143 cm-1    21.018942 meV
../MAPCl/1085-freq/OUTCAR:  24 f  =    5.491617 THz    34.504845 2PiTHz  183.180608 cm-1    22.711509 meV
../MAPCl/1086-freq/OUTCAR:  24 f  =    5.378055 THz    33.791317 2PiTHz  179.392604 cm-1    22.241856 meV
../MAPCl/1087-freq/OUTCAR:  24 f  =    5.195524 THz    32.644439 2PiTHz  173.304013 cm-1    21.486967 meV
../MAPCl/1088-freq/OUTCAR:  24 f  =    5.237968 THz    32.911126 2PiTHz  174.719812 cm-1    21.662504 meV
../MAPCl/1089-freq/OUTCAR:  24 f  =    5.205074 THz    32.704443 2PiTHz  173.622565 cm-1    21.526462 meV
../MAPCl/1090-freq/OUTCAR:  24 f  =    5.253522 THz    33.008855 2PiTHz  175.238642 cm-1    21.726830 meV
../MAPCl/1091-freq/OUTCAR:  24 f  =    4.959116 THz    31.159046 2PiTHz  165.418307 cm-1    20.509263 meV
../MAPCl/1092-freq/OUTCAR:  24 f  =    5.146576 THz    32.336889 2PiTHz  171.671282 cm-1    21.284534 meV
../MAPCl/1093-freq/OUTCAR:  24 f  =    5.301181 THz    33.308304 2PiTHz  176.828365 cm-1    21.923931 meV
../MAPCl/1094-freq/OUTCAR:  24 f  =    5.217457 THz    32.782251 2PiTHz  174.035636 cm-1    21.577677 meV
../MAPCl/1095-freq/OUTCAR:  24 f  =    5.292258 THz    33.252239 2PiTHz  176.530724 cm-1    21.887028 meV
../MAPCl/1096-freq/OUTCAR:  24 f  =    5.395035 THz    33.898002 2PiTHz  179.958978 cm-1    22.312078 meV
../MAPCl/1097-freq/OUTCAR:  24 f  =    4.978264 THz    31.279353 2PiTHz  166.056996 cm-1    20.588451 meV
../MAPCl/1098-freq/OUTCAR:  24 f  =    4.877726 THz    30.647655 2PiTHz  162.703413 cm-1    20.172659 meV
../MAPCl/1099-freq/OUTCAR:  24 f  =    5.186689 THz    32.588930 2PiTHz  173.009330 cm-1    21.450431 meV
../MAPCl/1100-freq/OUTCAR:  24 f  =    5.234305 THz    32.888108 2PiTHz  174.597616 cm-1    21.647353 meV
